,V1,Time
73380,3.26886,9.66542
73381,3.26771,9.66555
73382,3.2713,9.66568
73383,3.26972,9.66581
73384,3.26569,9.66594
73385,3.26498,9.66608
73386,3.26785,9.66621
73387,3.26756,9.66634
73388,3.26699,9.66647
73389,3.26656,9.6666
73390,3.26454,9.66673
73391,3.26742,9.66687
73392,3.27087,9.667
73393,3.26958,9.66713
73394,3.25879,9.66726
73395,3.26742,9.66739
73396,3.26454,9.66752
73397,3.26843,9.66766
73398,3.26612,9.66779
73399,3.26311,9.66792
73400,3.26915,9.66805
73401,3.26799,9.66818
73402,3.26656,9.66831
73403,3.26526,9.66845
73404,3.26785,9.66858
73405,3.26843,9.66871
73406,3.26684,9.66884
73407,3.26828,9.66897
73408,3.26684,9.66911
73409,3.26267,9.66924
73410,3.26512,9.66937
73411,3.27231,9.6695
73412,3.269,9.66963
73413,3.2667,9.66976
73414,3.26368,9.6699
73415,3.26843,9.67003
73416,3.26886,9.67016
73417,3.26512,9.67029
73418,3.26656,9.67042
73419,3.26339,9.67056
73420,3.27015,9.67069
73421,3.27044,9.67082
73422,3.26958,9.67095
73423,3.26742,9.67108
73424,3.26857,9.67121
73425,3.26598,9.67135
73426,3.27173,9.67148
73427,3.26512,9.67161
73428,3.27202,9.67174
73429,3.26641,9.67187
73430,3.26742,9.672
73431,3.27015,9.67214
73432,3.26498,9.67227
73433,3.26958,9.6724
73434,3.26915,9.67253
73435,3.26397,9.67266
73436,3.27001,9.67279
73437,3.2621,9.67293
73438,3.26569,9.67306
73439,3.26742,9.67319
73440,3.26886,9.67332
73441,3.26612,9.67345
73442,3.26325,9.67358
73443,3.26354,9.67372
73444,3.26699,9.67385
73445,3.27073,9.67398
73446,3.26656,9.67411
73447,3.26785,9.67424
73448,3.2667,9.67437
73449,3.27015,9.67451
73450,3.26828,9.67464
73451,3.26498,9.67477
73452,3.27029,9.6749
73453,3.26584,9.67503
73454,3.26972,9.67517
73455,3.26555,9.6753
73456,3.26541,9.67543
73457,3.27001,9.67556
73458,3.26699,9.67569
73459,3.26756,9.67582
73460,3.26382,9.67596
73461,3.27044,9.67609
73462,3.26584,9.67622
73463,3.2713,9.67635
73464,3.26426,9.67648
73465,3.26382,9.67662
73466,3.26541,9.67675
73467,3.26411,9.67688
73468,3.26656,9.67701
73469,3.26354,9.67714
73470,3.27087,9.67727
73471,3.27001,9.67741
73472,3.2667,9.67754
73473,3.27073,9.67767
73474,3.26742,9.6778
73475,3.26742,9.67793
73476,3.26282,9.67806
73477,3.26498,9.67819
73478,3.26785,9.67833
73479,3.26857,9.67846
73480,3.26627,9.67859
73481,3.26929,9.67872
73482,3.26814,9.67885
73483,3.26426,9.67899
73484,3.26555,9.67912
73485,3.26828,9.67925
73486,3.27116,9.67938
73487,3.26483,9.67951
73488,3.26469,9.67964
73489,3.27029,9.67978
73490,3.25894,9.67991
73491,3.26756,9.68004
73492,3.26972,9.68017
73493,3.26713,9.6803
73494,3.26756,9.68043
73495,3.25894,9.68057
73496,3.26627,9.6807
73497,3.26972,9.68083
73498,3.27029,9.68096
73499,3.26526,9.68109
73500,3.26656,9.68122
73501,3.27029,9.68136
73502,3.27073,9.68149
73503,3.26656,9.68162
73504,3.26483,9.68175
73505,3.26339,9.68188
73506,3.26728,9.68201
73507,3.26814,9.68215
73508,3.26656,9.68228
73509,3.27044,9.68241
73510,3.26915,9.68254
73511,3.26684,9.68267
73512,3.26857,9.68281
73513,3.26699,9.68294
73514,3.26656,9.68307
73515,3.26986,9.6832
73516,3.26713,9.68333
73517,3.26569,9.68346
73518,3.26785,9.6836
73519,3.26512,9.68373
73520,3.269,9.68386
73521,3.26311,9.68399
73522,3.26569,9.68412
73523,3.26541,9.68425
73524,3.2644,9.68438
73525,3.2667,9.68452
73526,3.26656,9.68465
73527,3.27518,9.68478
73528,3.26843,9.68491
73529,3.26598,9.68504
73530,3.26857,9.68518
73531,3.27029,9.68531
73532,3.26886,9.68544
73533,3.26756,9.68557
73534,3.26684,9.6857
73535,3.26526,9.68583
73536,3.26828,9.68597
73537,3.26756,9.6861
73538,3.27015,9.68623
73539,3.26785,9.68636
73540,3.26699,9.68649
73541,3.26641,9.68662
73542,3.26958,9.68676
73543,3.26742,9.68689
73544,3.26972,9.68702
73545,3.26454,9.68715
73546,3.26009,9.68728
73547,3.26584,9.68741
73548,3.26785,9.68755
73549,3.26886,9.68768
73550,3.26929,9.68781
73551,3.27001,9.68794
73552,3.26541,9.68807
73553,3.26641,9.68821
73554,3.26958,9.68834
73555,3.26728,9.68847
73556,3.27303,9.6886
73557,3.26598,9.68873
73558,3.269,9.68886
73559,3.26541,9.689
73560,3.27159,9.68913
73561,3.26627,9.68926
73562,3.26785,9.68939
73563,3.26454,9.68952
73564,3.27015,9.68965
73565,3.26526,9.68979
73566,3.26799,9.68992
73567,3.27058,9.69005
73568,3.26512,9.69018
73569,3.26526,9.69031
73570,3.26426,9.69045
73571,3.26843,9.69058
73572,3.26598,9.69071
73573,3.26656,9.69084
73574,3.26699,9.69097
73575,3.26986,9.6911
73576,3.26526,9.69123
73577,3.26799,9.69137
73578,3.27015,9.6915
73579,3.269,9.69163
73580,3.26555,9.69176
73581,3.26339,9.69189
73582,3.26627,9.69202
73583,3.26699,9.69216
73584,3.27073,9.69229
73585,3.27015,9.69242
73586,3.27029,9.69255
73587,3.26799,9.69268
73588,3.26584,9.69281
73589,3.26814,9.69295
73590,3.26828,9.69308
73591,3.26742,9.69321
73592,3.26598,9.69334
73593,3.27058,9.69347
73594,3.26799,9.6936
73595,3.27087,9.69374
73596,3.26915,9.69387
73597,3.26656,9.694
73598,3.26742,9.69413
73599,3.2644,9.69426
73600,3.27029,9.6944
73601,3.26915,9.69453
73602,3.26684,9.69466
73603,3.26713,9.69479
73604,3.26943,9.69492
73605,3.26641,9.69506
73606,3.26483,9.69519
73607,3.26713,9.69532
73608,3.26929,9.69545
73609,3.26871,9.69558
73610,3.26498,9.69571
73611,3.26526,9.69585
73612,3.2667,9.69598
73613,3.27145,9.69611
73614,3.26814,9.69624
73615,3.26929,9.69637
73616,3.26814,9.6965
73617,3.26454,9.69663
73618,3.27029,9.69677
73619,3.26469,9.6969
73620,3.26699,9.69703
73621,3.26498,9.69716
73622,3.26411,9.69729
73623,3.26684,9.69742
73624,3.27145,9.69756
73625,3.26886,9.69769
73626,3.26699,9.69782
73627,3.26684,9.69795
73628,3.26958,9.69808
73629,3.26684,9.69822
73630,3.26526,9.69835
73631,3.26526,9.69848
73632,3.27015,9.69861
73633,3.26454,9.69874
73634,3.26886,9.69887
73635,3.26742,9.69901
73636,3.26756,9.69914
73637,3.26886,9.69927
73638,3.26641,9.6994
73639,3.26454,9.69953
73640,3.26354,9.69966
73641,3.26627,9.6998
73642,3.26454,9.69993
73643,3.26972,9.70006
73644,3.26742,9.70019
73645,3.26325,9.70032
73646,3.27029,9.70045
73647,3.26656,9.70059
73648,3.27073,9.70072
73649,3.26512,9.70085
73650,3.26541,9.70098
73651,3.26871,9.70111
73652,3.26972,9.70125
73653,3.26167,9.70138
73654,3.27332,9.70151
73655,3.26397,9.70164
73656,3.26886,9.70177
73657,3.27101,9.7019
73658,3.26799,9.70204
73659,3.26785,9.70217
73660,3.27058,9.7023
73661,3.2598,9.70243
73662,3.26728,9.70256
73663,3.26641,9.7027
73664,3.26627,9.70283
73665,3.26253,9.70296
73666,3.26943,9.70309
73667,3.26627,9.70322
73668,3.26469,9.70335
73669,3.2575,9.70348
73670,3.26397,9.70362
73671,3.26728,9.70375
73672,3.26699,9.70388
73673,3.26958,9.70401
73674,3.26325,9.70414
73675,3.26799,9.70428
73676,3.26641,9.70441
73677,3.26756,9.70454
73678,3.26598,9.70467
73679,3.26454,9.7048
73680,3.26986,9.70493
73681,3.26311,9.70506
73682,3.26181,9.7052
73683,3.26656,9.70533
73684,3.26598,9.70546
73685,3.26843,9.70559
73686,3.26498,9.70572
73687,3.26454,9.70586
73688,3.26742,9.70599
73689,3.26167,9.70612
73690,3.26828,9.70625
73691,3.26656,9.70638
73692,3.26699,9.70651
73693,3.26656,9.70665
73694,3.26584,9.70678
73695,3.26627,9.70691
73696,3.26799,9.70704
73697,3.26512,9.70717
73698,3.26598,9.7073
73699,3.26656,9.70744
73700,3.26181,9.70757
73701,3.27317,9.7077
73702,3.26483,9.70783
73703,3.26656,9.70796
73704,3.26469,9.7081
73705,3.269,9.70823
73706,3.26843,9.70836
73707,3.26656,9.70849
73708,3.26397,9.70862
73709,3.26397,9.70875
73710,3.26728,9.70888
73711,3.26224,9.70902
73712,3.26569,9.70915
73713,3.26728,9.70928
73714,3.26771,9.70941
73715,3.26713,9.70954
73716,3.26699,9.70968
73717,3.26296,9.70981
73718,3.26986,9.70994
73719,3.26756,9.71007
73720,3.26627,9.7102
73721,3.26828,9.71033
73722,3.26871,9.71047
73723,3.26713,9.7106
73724,3.26641,9.71073
73725,3.26728,9.71086
73726,3.26641,9.71099
73727,3.2621,9.71112
73728,3.26699,9.71126
73729,3.2644,9.71139
73730,3.26756,9.71152
73731,3.26929,9.71165
73732,3.26253,9.71178
73733,3.26368,9.71191
73734,3.27188,9.71205
73735,3.27044,9.71218
73736,3.26627,9.71231
73737,3.26756,9.71244
73738,3.26814,9.71257
73739,3.26814,9.7127
73740,3.26311,9.71284
73741,3.26742,9.71297
73742,3.26857,9.7131
73743,3.26612,9.71323
73744,3.26627,9.71336
73745,3.26828,9.7135
73746,3.2667,9.71363
73747,3.26684,9.71376
73748,3.26785,9.71389
73749,3.26828,9.71402
73750,3.27087,9.71415
73751,3.26986,9.71429
73752,3.26512,9.71442
73753,3.26871,9.71455
73754,3.27101,9.71468
73755,3.26138,9.71481
73756,3.26081,9.71494
73757,3.26512,9.71507
73758,3.26656,9.71521
73759,3.26958,9.71534
73760,3.26915,9.71547
73761,3.26138,9.7156
73762,3.26138,9.71573
73763,3.27116,9.71587
73764,3.26828,9.716
73765,3.26843,9.71613
73766,3.26239,9.71626
73767,3.26828,9.71639
73768,3.26814,9.71652
73769,3.26641,9.71666
73770,3.26972,9.71679
73771,3.26713,9.71692
73772,3.26972,9.71705
73773,3.26296,9.71718
73774,3.26843,9.71731
73775,3.26756,9.71745
73776,3.26627,9.71758
73777,3.26943,9.71771
73778,3.26397,9.71784
73779,3.27029,9.71797
73780,3.26915,9.7181
73781,3.26612,9.71824
73782,3.26684,9.71837
73783,3.27058,9.7185
73784,3.26598,9.71863
73785,3.26426,9.71876
73786,3.26814,9.7189
73787,3.26584,9.71903
73788,3.27145,9.71916
73789,3.26612,9.71929
73790,3.26814,9.71942
73791,3.26886,9.71955
73792,3.26771,9.71969
73793,3.26943,9.71982
73794,3.26656,9.71995
73795,3.26656,9.72008
73796,3.26756,9.72021
73797,3.27015,9.72034
73798,3.26958,9.72048
73799,3.26886,9.72061
73800,3.26598,9.72074
73801,3.26799,9.72087
73802,3.26656,9.721
73803,3.27029,9.72114
73804,3.26886,9.72127
73805,3.26843,9.7214
73806,3.26756,9.72153
73807,3.26943,9.72166
73808,3.26526,9.72179
73809,3.26886,9.72193
73810,3.26483,9.72206
73811,3.26986,9.72219
73812,3.26569,9.72232
73813,3.26771,9.72245
73814,3.2644,9.72258
73815,3.26843,9.72272
73816,3.26857,9.72285
73817,3.2736,9.72298
73818,3.26785,9.72311
73819,3.26943,9.72324
73820,3.26498,9.72337
73821,3.26684,9.72351
73822,3.26526,9.72364
73823,3.26526,9.72377
73824,3.26986,9.7239
73825,3.26843,9.72403
73826,3.26541,9.72416
73827,3.27346,9.7243
73828,3.26656,9.72443
73829,3.26656,9.72456
73830,3.26152,9.72469
73831,3.26325,9.72482
73832,3.26656,9.72495
73833,3.27145,9.72509
73834,3.26641,9.72522
73835,3.26483,9.72535
73836,3.26814,9.72548
73837,3.26814,9.72561
73838,3.26857,9.72574
73839,3.26699,9.72588
73840,3.26699,9.72601
73841,3.26598,9.72614
73842,3.2644,9.72627
73843,3.26684,9.7264
73844,3.26541,9.72654
73845,3.26756,9.72667
73846,3.27073,9.7268
73847,3.27058,9.72693
73848,3.26598,9.72706
73849,3.26641,9.72719
73850,3.26656,9.72733
73851,3.27044,9.72746
73852,3.26742,9.72759
73853,3.26943,9.72772
73854,3.26454,9.72785
73855,3.26814,9.72798
73856,3.27145,9.72812
73857,3.26627,9.72825
73858,3.26569,9.72838
73859,3.26598,9.72851
73860,3.27087,9.72864
73861,3.26713,9.72877
73862,3.26627,9.72891
73863,3.26771,9.72904
73864,3.26871,9.72917
73865,3.26382,9.7293
73866,3.26713,9.72943
73867,3.27087,9.72956
73868,3.26943,9.7297
73869,3.26713,9.72983
73870,3.26857,9.72996
73871,3.26138,9.73009
73872,3.26656,9.73022
73873,3.26785,9.73035
73874,3.26598,9.73049
73875,3.26857,9.73062
73876,3.26756,9.73075
73877,3.2713,9.73088
73878,3.26814,9.73101
73879,3.269,9.73114
73880,3.26598,9.73128
73881,3.26641,9.73141
73882,3.26871,9.73154
73883,3.26224,9.73167
73884,3.269,9.7318
73885,3.27044,9.73194
73886,3.269,9.73207
73887,3.26498,9.7322
73888,3.26339,9.73233
73889,3.26742,9.73246
73890,3.27044,9.73259
73891,3.26641,9.73273
73892,3.26929,9.73286
73893,3.26454,9.73299
73894,3.26713,9.73312
73895,3.26656,9.73325
73896,3.26857,9.73339
73897,3.26699,9.73352
73898,3.27216,9.73365
73899,3.26584,9.73378
73900,3.26612,9.73391
73901,3.26339,9.73404
73902,3.26483,9.73417
73903,3.26756,9.73431
73904,3.27087,9.73444
73905,3.26857,9.73457
73906,3.26771,9.7347
73907,3.2667,9.73483
73908,3.26469,9.73496
73909,3.26742,9.7351
73910,3.27015,9.73523
73911,3.26728,9.73536
73912,3.26943,9.73549
73913,3.26555,9.73562
73914,3.26958,9.73576
73915,3.26555,9.73589
73916,3.26684,9.73602
73917,3.26512,9.73615
73918,3.26814,9.73628
73919,3.2667,9.73641
73920,3.26382,9.73655
73921,3.26699,9.73668
73922,3.26569,9.73681
73923,3.27101,9.73694
73924,3.26612,9.73707
73925,3.27001,9.7372
73926,3.26828,9.73734
73927,3.26972,9.73747
73928,3.26814,9.7376
73929,3.26526,9.73773
73930,3.26066,9.73786
73931,3.26742,9.73799
73932,3.26569,9.73813
73933,3.26742,9.73826
73934,3.26728,9.73839
73935,3.26742,9.73852
73936,3.26612,9.73865
73937,3.26915,9.73879
73938,3.26943,9.73892
73939,3.26742,9.73905
73940,3.2644,9.73918
73941,3.26828,9.73931
73942,3.26843,9.73944
73943,3.26828,9.73958
73944,3.26598,9.73971
73945,3.27087,9.73984
73946,3.26857,9.73997
73947,3.26728,9.7401
73948,3.26814,9.74024
73949,3.2644,9.74037
73950,3.27202,9.7405
73951,3.26713,9.74063
73952,3.26569,9.74076
73953,3.26915,9.74089
73954,3.26871,9.74102
73955,3.26814,9.74116
73956,3.27432,9.74129
73957,3.2667,9.74142
73958,3.26483,9.74155
73959,3.26656,9.74168
73960,3.26929,9.74182
73961,3.26411,9.74195
73962,3.27173,9.74208
73963,3.27159,9.74221
73964,3.26124,9.74234
73965,3.26541,9.74247
73966,3.27001,9.74261
73967,3.26325,9.74274
73968,3.2667,9.74287
73969,3.26541,9.743
73970,3.26972,9.74313
73971,3.27029,9.74326
73972,3.26958,9.7434
73973,3.26483,9.74353
73974,3.26828,9.74366
73975,3.26656,9.74379
73976,3.26598,9.74392
73977,3.26943,9.74405
73978,3.26684,9.74419
73979,3.26886,9.74432
73980,3.26684,9.74445
73981,3.27073,9.74458
73982,3.26742,9.74471
73983,3.27001,9.74484
73984,3.26483,9.74498
73985,3.26512,9.74511
73986,3.26814,9.74524
73987,3.26728,9.74537
73988,3.26699,9.7455
73989,3.26282,9.74564
73990,3.26728,9.74577
73991,3.26943,9.7459
73992,3.26986,9.74603
73993,3.26498,9.74616
73994,3.26656,9.74629
73995,3.27288,9.74643
73996,3.26483,9.74656
73997,3.26569,9.74669
73998,3.26555,9.74682
73999,3.27087,9.74695
74000,3.26929,9.74708
74001,3.26555,9.74722
74002,3.26713,9.74735
74003,3.26785,9.74748
74004,3.26512,9.74761
74005,3.26814,9.74774
74006,3.26612,9.74787
74007,3.26656,9.74801
74008,3.27216,9.74814
74009,3.26641,9.74827
74010,3.26325,9.7484
74011,3.2667,9.74853
74012,3.26857,9.74866
74013,3.27015,9.7488
74014,3.26684,9.74893
74015,3.27101,9.74906
74016,3.26656,9.74919
74017,3.26382,9.74932
74018,3.26915,9.74945
74019,3.26699,9.74959
74020,3.26958,9.74972
74021,3.26641,9.74985
74022,3.26828,9.74998
74023,3.26771,9.75011
74024,3.27087,9.75024
74025,3.26857,9.75038
74026,3.26742,9.75051
74027,3.26843,9.75064
74028,3.2667,9.75077
74029,3.27044,9.7509
74030,3.26713,9.75103
74031,3.26929,9.75117
74032,3.26771,9.7513
74033,3.26052,9.75143
74034,3.27044,9.75156
74035,3.27073,9.75169
74036,3.26656,9.75183
74037,3.27073,9.75196
74038,3.269,9.75209
74039,3.26958,9.75222
74040,3.26454,9.75235
74041,3.26943,9.75249
74042,3.26483,9.75262
74043,3.26569,9.75275
74044,3.27288,9.75288
74045,3.26756,9.75301
74046,3.26569,9.75315
74047,3.26857,9.75328
74048,3.26843,9.75341
74049,3.26756,9.75354
74050,3.26972,9.75367
74051,3.25908,9.7538
74052,3.26742,9.75394
74053,3.26541,9.75407
74054,3.27087,9.7542
74055,3.26483,9.75433
74056,3.26641,9.75446
74057,3.27216,9.75459
74058,3.26915,9.75472
74059,3.26771,9.75486
74060,3.27116,9.75499
74061,3.26699,9.75512
74062,3.269,9.75525
74063,3.27116,9.75538
74064,3.26771,9.75551
74065,3.26699,9.75565
74066,3.26713,9.75578
74067,3.26943,9.75591
74068,3.26684,9.75604
74069,3.26785,9.75617
74070,3.26598,9.7563
74071,3.26354,9.75644
74072,3.27231,9.75657
74073,3.2667,9.7567
74074,3.26411,9.75683
74075,3.26584,9.75696
74076,3.27073,9.75709
74077,3.26684,9.75723
74078,3.27029,9.75736
74079,3.26325,9.75749
74080,3.26756,9.75762
74081,3.26569,9.75775
74082,3.27317,9.75788
74083,3.26684,9.75802
74084,3.26512,9.75815
74085,3.25965,9.75828
74086,3.269,9.75841
74087,3.26512,9.75854
74088,3.26943,9.75868
74089,3.27015,9.75881
74090,3.26713,9.75894
74091,3.26239,9.75907
74092,3.26526,9.7592
74093,3.26943,9.75933
74094,3.26598,9.75946
74095,3.2644,9.7596
74096,3.26771,9.75973
74097,3.26684,9.75986
74098,3.26799,9.75999
74099,3.26569,9.76012
74100,3.26986,9.76025
74101,3.26569,9.76039
74102,3.26915,9.76052
74103,3.26483,9.76065
74104,3.26526,9.76078
74105,3.26555,9.76091
74106,3.26411,9.76104
74107,3.26426,9.76118
74108,3.26627,9.76131
74109,3.26785,9.76144
74110,3.26915,9.76157
74111,3.27145,9.7617
74112,3.26728,9.76184
74113,3.26339,9.76197
74114,3.26742,9.7621
74115,3.26828,9.76223
74116,3.26728,9.76236
74117,3.27317,9.76249
74118,3.26656,9.76263
74119,3.26713,9.76276
74120,3.26512,9.76289
74121,3.269,9.76302
74122,3.26584,9.76315
74123,3.26857,9.76328
74124,3.25807,9.76342
74125,3.26742,9.76355
74126,3.26656,9.76368
74127,3.26713,9.76381
74128,3.26584,9.76394
74129,3.26986,9.76408
74130,3.26828,9.76421
74131,3.26843,9.76434
74132,3.26627,9.76447
74133,3.26469,9.7646
74134,3.26526,9.76473
74135,3.26512,9.76487
74136,3.27288,9.765
74137,3.26713,9.76513
74138,3.26728,9.76526
74139,3.26411,9.76539
74140,3.26598,9.76552
74141,3.26958,9.76566
74142,3.26857,9.76579
74143,3.26756,9.76592
74144,3.26728,9.76605
74145,3.26612,9.76618
74146,3.26828,9.76631
74147,3.26799,9.76645
74148,3.26426,9.76658
74149,3.26871,9.76671
74150,3.26713,9.76684
74151,3.26296,9.76697
74152,3.26756,9.7671
74153,3.26871,9.76724
74154,3.26799,9.76737
74155,3.26526,9.7675
74156,3.26555,9.76763
74157,3.26368,9.76776
74158,3.26958,9.76789
74159,3.26699,9.76803
74160,3.26483,9.76816
74161,3.26325,9.76829
74162,3.26828,9.76842
74163,3.26871,9.76855
74164,3.26771,9.76868
74165,3.27173,9.76882
74166,3.26799,9.76895
74167,3.26871,9.76908
74168,3.26541,9.76921
74169,3.26771,9.76934
74170,3.26814,9.76948
74171,3.26871,9.76961
74172,3.26426,9.76974
74173,3.269,9.76987
74174,3.26656,9.77
74175,3.27044,9.77013
74176,3.26886,9.77027
74177,3.26469,9.7704
74178,3.26239,9.77053
74179,3.26181,9.77066
74180,3.26799,9.77079
74181,3.26555,9.77093
74182,3.26785,9.77106
74183,3.26656,9.77119
74184,3.26512,9.77132
74185,3.26799,9.77145
74186,3.26828,9.77158
74187,3.26598,9.77172
74188,3.26498,9.77185
74189,3.26699,9.77198
74190,3.26627,9.77211
74191,3.26584,9.77224
74192,3.26584,9.77237
74193,3.26756,9.7725
74194,3.27188,9.77264
74195,3.26756,9.77277
74196,3.26512,9.7729
74197,3.26699,9.77303
74198,3.27001,9.77316
74199,3.2667,9.77329
74200,3.2621,9.77343
74201,3.26814,9.77356
74202,3.26915,9.77369
74203,3.27216,9.77382
74204,3.27101,9.77395
74205,3.26915,9.77408
74206,3.26354,9.77422
74207,3.26728,9.77435
74208,3.26742,9.77448
74209,3.26742,9.77461
74210,3.26555,9.77474
74211,3.27029,9.77488
74212,3.26253,9.77501
74213,3.26598,9.77514
74214,3.26886,9.77527
74215,3.26699,9.7754
74216,3.269,9.77553
74217,3.26541,9.77567
74218,3.26958,9.7758
74219,3.26612,9.77593
74220,3.26282,9.77606
74221,3.26512,9.77619
74222,3.269,9.77632
74223,3.2726,9.77646
74224,3.27159,9.77659
74225,3.26699,9.77672
74226,3.26886,9.77685
74227,3.27432,9.77698
74228,3.26929,9.77712
74229,3.26627,9.77725
74230,3.26627,9.77738
74231,3.2713,9.77751
74232,3.26555,9.77764
74233,3.26799,9.77778
74234,3.26986,9.77791
74235,3.2667,9.77804
74236,3.26656,9.77817
74237,3.26598,9.7783
74238,3.26627,9.77843
74239,3.26124,9.77857
74240,3.26728,9.7787
74241,3.26037,9.77883
74242,3.26943,9.77896
74243,3.26943,9.77909
74244,3.269,9.77922
74245,3.26699,9.77935
74246,3.27058,9.77949
74247,3.26728,9.77962
74248,3.26397,9.77975
74249,3.26267,9.77988
74250,3.26253,9.78001
74251,3.26972,9.78014
74252,3.26799,9.78028
74253,3.26857,9.78041
74254,3.26325,9.78054
74255,3.2621,9.78067
74256,3.26584,9.7808
74257,3.26699,9.78094
74258,3.26771,9.78107
74259,3.26771,9.7812
74260,3.26785,9.78133
74261,3.26282,9.78146
74262,3.27101,9.78159
74263,3.26426,9.78173
74264,3.26512,9.78186
74265,3.26541,9.78199
74266,3.26756,9.78212
74267,3.26253,9.78225
74268,3.26785,9.78239
74269,3.27015,9.78252
74270,3.26871,9.78265
74271,3.26972,9.78278
74272,3.26728,9.78291
74273,3.27101,9.78304
74274,3.26886,9.78318
74275,3.27202,9.78331
74276,3.2667,9.78344
74277,3.26656,9.78357
74278,3.26915,9.7837
74279,3.26771,9.78383
74280,3.27216,9.78397
74281,3.26584,9.7841
74282,3.27029,9.78423
74283,3.26339,9.78436
74284,3.27001,9.78449
74285,3.25836,9.78463
74286,3.26857,9.78476
74287,3.2621,9.78489
74288,3.26239,9.78502
74289,3.26612,9.78515
74290,3.26267,9.78528
74291,3.27145,9.78542
74292,3.26526,9.78555
74293,3.27173,9.78568
74294,3.26397,9.78581
74295,3.2667,9.78594
74296,3.26986,9.78607
74297,3.26915,9.7862
74298,3.27058,9.78634
74299,3.269,9.78647
74300,3.26454,9.7866
74301,3.26641,9.78673
74302,3.27332,9.78686
74303,3.26368,9.78699
74304,3.26886,9.78713
74305,3.26871,9.78726
74306,3.27015,9.78739
74307,3.26339,9.78752
74308,3.26771,9.78765
74309,3.26771,9.78778
74310,3.269,9.78792
74311,3.26641,9.78805
74312,3.26512,9.78818
74313,3.26555,9.78831
74314,3.26426,9.78844
74315,3.26713,9.78858
74316,3.26454,9.78871
74317,3.26828,9.78884
74318,3.26943,9.78897
74319,3.26742,9.7891
74320,3.26828,9.78923
74321,3.26512,9.78937
74322,3.26857,9.7895
74323,3.26267,9.78963
74324,3.26656,9.78976
74325,3.26929,9.78989
74326,3.26699,9.79002
74327,3.26756,9.79016
74328,3.26454,9.79029
74329,3.26958,9.79042
74330,3.26828,9.79055
74331,3.26612,9.79068
74332,3.26756,9.79081
74333,3.26109,9.79095
74334,3.27001,9.79108
74335,3.26339,9.79121
74336,3.26382,9.79134
74337,3.26684,9.79147
74338,3.269,9.7916
74339,3.26915,9.79174
74340,3.26958,9.79187
74341,3.26239,9.792
74342,3.26699,9.79213
74343,3.26843,9.79226
74344,3.26785,9.79239
74345,3.26713,9.79253
74346,3.2667,9.79266
74347,3.26469,9.79279
74348,3.26756,9.79292
74349,3.26972,9.79305
74350,3.26814,9.79318
74351,3.26756,9.79332
74352,3.26828,9.79345
74353,3.26785,9.79358
74354,3.26785,9.79371
74355,3.2726,9.79384
74356,3.26397,9.79397
74357,3.26684,9.79411
74358,3.26354,9.79424
74359,3.26627,9.79437
74360,3.2644,9.7945
74361,3.26756,9.79463
74362,3.27173,9.79477
74363,3.26699,9.7949
74364,3.26569,9.79503
